cache_key,compound_candidate_id,candidate_key,candidate_status,cache_hit,request_count,request_cache_hits,request_cache_misses,selected_source_name,selected_identifier,selected_inchi_key,selected_pubchem_cid,selected_chembl_id,enrichment_confidence,cache_file,search_terms_json,created_at
af7495ec0a5257c05fb383f488e70e5b66ebbb8112069620b5701fe8611671a8,cmpcand_07c1d66cbc7a920a,cas_name_formula::64421289::shanzhiside_methyl_ester::c17h26o11,ready,False,40,40,0,ChEMBL,CHEMBL1081414,KKSYAZCUYVRKML-IRDZEPHTSA-N,,CHEMBL1081414,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\af7495ec0a5257c05fb383f488e70e5b66ebbb8112069620b5701fe8611671a8.json,"[{""text"": ""64421-28-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Shanzhiside methyl ester"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C17H26O11"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""406.147512"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:13.732197+00:00
caed1030d10da23b245f2d7c5c7ccfc0320e028cbe7849da4d074cc9b9365d68,cmpcand_529fcc92f0f1de95,cas_name_formula::644304::alphacurcumene::c15h22,ready,False,33,33,0,ChEMBL,CHEMBL4210821,VMYXUZSZMNBRCN-UHFFFAOYSA-N,,CHEMBL4210821,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\caed1030d10da23b245f2d7c5c7ccfc0320e028cbe7849da4d074cc9b9365d68.json,"[{""text"": ""644-30-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""alpha-Curcumene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H22"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""202.172151"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:13.562423+00:00
bce4c3e65a8f10713a1b041a54935d845a2038311fa892354aec5961dd1d46f0,cmpcand_27d603646d65f760,cas_name_formula::64437474::trans9hexadecen1ol::c16h32o,ready,False,38,38,0,PubChem,5283282,LBIYNOAMNIKVKF-BQYQJAHWSA-N,5283282,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\bce4c3e65a8f10713a1b041a54935d845a2038311fa892354aec5961dd1d46f0.json,"[{""text"": ""64437-47-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""trans-9-Hexadecen-1-ol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C16H32O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""240.245316"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:13.610569+00:00
04e5214fe29a8e3fb08719ccd686ddce805864a895a453db4e1f4b4ca09852e1,cmpcand_5461c7d8f11a987b,cas_name_formula::64474517::isomucronulatol::c17h18o5,ready,False,30,30,0,PubChem,602152,NQRBAPDEZYMKFL-UHFFFAOYSA-N,602152,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\04e5214fe29a8e3fb08719ccd686ddce805864a895a453db4e1f4b4ca09852e1.json,"[{""text"": ""64474-51-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Isomucronulatol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C17H18O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""302.115424"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:13.741301+00:00
962081c50d50eedd29c501fee78c745aebca8e5116dbc8523a12ccee3a03eb1c,cmpcand_41026bd4bf986e30,cas_name_formula::645089::3hydroxy4methoxybenzoic_acid::c8h8o4,ready,False,40,40,0,ChEMBL,CHEMBL88700,LBKFGYZQBSGRHY-UHFFFAOYSA-N,,CHEMBL88700,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\962081c50d50eedd29c501fee78c745aebca8e5116dbc8523a12ccee3a03eb1c.json,"[{""text"": ""645-08-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""3-Hydroxy-4-methoxybenzoic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C8H8O4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""168.042259"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:13.899188+00:00
a8d561ebc813c816d4908139552379b8d3578cca384832d1bf2cc2e2e2288026,cmpcand_3519b854c5de7405,cas_name_formula::6451736::lscoulerine::c19h21no4,ready,False,40,40,0,ChEMBL,CHEMBL1235966,KNWVMRVOBAFFMH-HNNXBMFYSA-N,,CHEMBL1235966,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a8d561ebc813c816d4908139552379b8d3578cca384832d1bf2cc2e2e2288026.json,"[{""text"": ""6451-73-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""l-Scoulerine"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C19H21NO4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""327.147058"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:13.781823+00:00
0c98936c8b8967744e2fb502ac98ac12c49ae4e3dbd874497221a7b300ec16a8,cmpcand_51ce646ff16c5297,cas_name_formula::645394145::74dihydroxy25dimethoxyisoflav3ene::c17h16o5,ready,False,40,40,0,PubChem,11381038,GBKRXXWMGNSTGL-UHFFFAOYSA-N,11381038,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\0c98936c8b8967744e2fb502ac98ac12c49ae4e3dbd874497221a7b300ec16a8.json,"[{""text"": ""645394-14-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""7,4'-Dihydroxy-2',5'-dimethoxyisoflav-3-ene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C17H16O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""300.099774"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.009500+00:00
67cb1a705b189a1f279b58bf7fcbeadf444470b1692b874e5287dc01bdc3c13e,cmpcand_545548b290dd428a,cas_name_formula::645658::imidazole4acetic_acid::c5h6n2o2,ready,False,40,40,0,ChEMBL,CHEMBL784,PRJKNHOMHKJCEJ-UHFFFAOYSA-N,,CHEMBL784,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\67cb1a705b189a1f279b58bf7fcbeadf444470b1692b874e5287dc01bdc3c13e.json,"[{""text"": ""645-65-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Imidazole-4-acetic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C5H6N2O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""126.042927"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.050165+00:00
73c5d3443d987e812038dbc62634acff4d73d97362fd84bb0c1204ceb9445e02,cmpcand_f6bafe471baecbcd,cas_name_formula::645727::dihydrophytol::c20h42o,ready,False,33,33,0,ChEMBL,CHEMBL4206760,AJAKLDUGVSKVDG-UHFFFAOYSA-N,,CHEMBL4206760,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\73c5d3443d987e812038dbc62634acff4d73d97362fd84bb0c1204ceb9445e02.json,"[{""text"": ""645-72-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Dihydro-phytol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H42O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""298.323566"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:13.974047+00:00
4a61eb6e1b54f0520839e91bf9639094359ac0bde4fc56dc24d7c9b9ad296a7c,cmpcand_8a914d598c4e2a3e,cas_name_formula::646071::isobutylacetic_acid::c6h12o2,ready,False,40,40,0,ChEMBL,CHEMBL1230308,FGKJLKRYENPLQH-UHFFFAOYSA-N,,CHEMBL1230308,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\4a61eb6e1b54f0520839e91bf9639094359ac0bde4fc56dc24d7c9b9ad296a7c.json,"[{""text"": ""646-07-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Isobutylacetic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C6H12O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""116.08373"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.003504+00:00
2d939fcbc7bc9a7fb875e959498a6a8ce27acada2e660df6ae9e16ce2f9161f5,cmpcand_ee08d582e4743240,cas_name_formula::646140::1nitrohexane::c6h13no2,ready,False,40,40,0,ChEMBL,CHEMBL1234594,FEYJIFXFOHFGCC-UHFFFAOYSA-N,,CHEMBL1234594,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\2d939fcbc7bc9a7fb875e959498a6a8ce27acada2e660df6ae9e16ce2f9161f5.json,"[{""text"": ""646-14-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""1-Nitrohexane"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C6H13NO2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""131.094629"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.038376+00:00
1f0939dad34523c61ca3d0900a50287bd70d380d4b96dc151895d7c446408af6,cmpcand_ad3e4bf4574fdacd,cas_name_formula::64615550::awobanin::c36h37o19,ready,False,34,34,0,PubChem,44256902,HXWHJZIJSNBCJX-IBPRNQBDSA-O,44256902,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\1f0939dad34523c61ca3d0900a50287bd70d380d4b96dc151895d7c446408af6.json,"[{""text"": ""64615-55-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""64615-55-0,136031-06-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""member:cmpcandm_0049e769c74c4323:cas_id""}, {""text"": ""Awobanin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C36H37O19"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""773.192904"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.141299+00:00
a3459358559f3aff428275224836fcb20b270c7dbdacb21028e40adc510785fa,cmpcand_c83983db4a9eee2f,cas_name_formula::64625372::transpferuloyl_betadglucopyranoside::c16h20o9,ready,False,40,40,0,ChEMBL,CHEMBL1778418,JWRQVQWBNRGGPK-PMQCXRHVSA-N,,CHEMBL1778418,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\a3459358559f3aff428275224836fcb20b270c7dbdacb21028e40adc510785fa.json,"[{""text"": ""64625-37-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""trans-p-Feruloyl beta-D-glucopyranoside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C16H20O9"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""356.110732"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.413856+00:00
3d87f75b1f1d16358a1df5731da7cc0cd2900c044edd4b060031d89cfb6fed8f,cmpcand_ebd70ed823b4c681,cas_name_formula::646297::octadecanoate::c18h35o2,ready,False,30,30,0,PubChem,3033836,QIQXTHQIDYTFRH-UHFFFAOYSA-M,3033836,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\3d87f75b1f1d16358a1df5731da7cc0cd2900c044edd4b060031d89cfb6fed8f.json,"[{""text"": ""646-29-7"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Octadecanoate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C18H35O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""283.263705"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.333845+00:00
52bb50851b45ec2d31c319f55df4c5e474050def054a739cf2ecb242db313644,cmpcand_613778d447984ed9,cas_name_formula::646300::nnonadecanoic_acid::c19h38o2,ready,False,39,39,0,ChEMBL,CHEMBL1169674,ISYWECDDZWTKFF-UHFFFAOYSA-N,,CHEMBL1169674,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\52bb50851b45ec2d31c319f55df4c5e474050def054a739cf2ecb242db313644.json,"[{""text"": ""646-30-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""n-Nonadecanoic acid"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C19H38O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""298.28718"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.245296+00:00
5b98b2373ffe6a69a7f38a4cdf537416e9f7d40b7c93df4127272452bf2c5bd8,cmpcand_256411f053fbcbf0,cas_name_formula::646311::tetracosane::c24h50,ready,False,31,31,0,ChEMBL,CHEMBL4172502,POOSGDOYLQNASK-UHFFFAOYSA-N,,CHEMBL4172502,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\5b98b2373ffe6a69a7f38a4cdf537416e9f7d40b7c93df4127272452bf2c5bd8.json,"[{""text"": ""646-31-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Tetracosane"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C24H50"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""338.391252"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.220476+00:00
dc105d0c1399d310cff843a515aec4e3cdb19c650feae01ad891e047e176d908,cmpcand_b2878c05075de133,cas_name_formula::64657212::isoforskolin::c22h34o7,ready,False,30,30,0,PubChem,9549169,CLOQVZCSBYBUPB-KGGHGJDLSA-N,9549169,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\dc105d0c1399d310cff843a515aec4e3cdb19c650feae01ad891e047e176d908.json,"[{""text"": ""64657-21-2"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Isoforskolin"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C22H34O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""410.230453"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.384929+00:00
369fc81cbac92c33848c6e33c47fcf83bf6a60ef737ce4c863a23bf9b079f122,cmpcand_967395ed3d4d22d5,cas_name_formula::64661763::flavocannabiside::c27h30o16,ready,False,30,30,0,PubChem,44257930,QQBFHNKJGBCSLG-MRKHJIBXSA-N,44257930,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\369fc81cbac92c33848c6e33c47fcf83bf6a60ef737ce4c863a23bf9b079f122.json,"[{""text"": ""64661-76-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Flavocannabiside"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C27H30O16"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""610.153385"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.269714+00:00
537e0784753ccb5de35822d06511356f9a44dc87b37751c38c3888d94c878226,cmpcand_c1f67f886e5b1124,cas_name_formula::6466940::bauerenol::c30h50o,ready,False,30,30,0,PubChem,111220,TZVDWGXUGGUMCE-JVHXOXOBSA-N,111220,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\537e0784753ccb5de35822d06511356f9a44dc87b37751c38c3888d94c878226.json,"[{""text"": ""6466-94-0"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Bauerenol"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C30H50O"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""426.386166"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.355972+00:00
7cccb8cbc902433191a09db2c3fb3ae8702e4823648071029c33263e0c4698fa,cmpcand_1acf0b55b30f499e,cas_name_formula::64680848::flavokawain_a::c18h18o5,ready,False,40,40,0,ChEMBL,CHEMBL243829,CGIBCVBDFUTMPT-RMKNXTFCSA-N,,CHEMBL243829,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7cccb8cbc902433191a09db2c3fb3ae8702e4823648071029c33263e0c4698fa.json,"[{""text"": ""64680-84-8"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Flavokawain A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C18H18O5"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""314.115424"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.626387+00:00
3c8bdbfa6ba5e7918932ffeb2dec5a9ed13835b53b0f0e6c5ebef0a7b3191b40,cmpcand_156309469417c41b,cas_name_formula::64681705::12alphahydroxy13epimanoyl_oxide::c20h34o2,ready,False,36,36,0,ChEMBL,CHEMBL110017,DDVAZDCKVCUKBI-BNYLVOSESA-N,,CHEMBL110017,0.9600,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\3c8bdbfa6ba5e7918932ffeb2dec5a9ed13835b53b0f0e6c5ebef0a7b3191b40.json,"[{""text"": ""64681-70-5"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""12alpha-Hydroxy-13-epimanoyl oxide"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C20H34O2"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""306.25588"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.533365+00:00
7b4bebebe15d9847615b5f3fef39787268286be6060fcd6b0948a330ad1c3fc5,cmpcand_55a76c9fc187aae6,cas_name_formula::6468559::demethylwedelolactone::c15h8o7,ready,False,25,25,0,ChEMBL,CHEMBL2089002,LUTYTNLPIUCKBJ-UHFFFAOYSA-N,,CHEMBL2089002,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\7b4bebebe15d9847615b5f3fef39787268286be6060fcd6b0948a330ad1c3fc5.json,"[{""text"": ""6468-55-9"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Demethylwedelolactone"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C15H8O7"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""300.027003"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.547874+00:00
de8481b423f73d44df2823965d1d5199a6d97d362bf9edb508be0a81297e8eae,cmpcand_5b8b07e1bf2287a0,cas_name_formula::64703851::kanokoside_a::c21h32o12,ready,False,34,34,0,PubChem,10457683,CHSDMOZSQFIUGK-MZHNZBIYSA-N,10457683,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\de8481b423f73d44df2823965d1d5199a6d97d362bf9edb508be0a81297e8eae.json,"[{""text"": ""64703-85-1"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Kanokoside A"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C21H32O12"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""476.189376"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.575782+00:00
65820ed1923eadb93fc1effe26f84073ad71b75322a67e5c27c6b0bc90e276f0,cmpcand_f33ed241ab54555e,cas_name_formula::64703873::kanokoside_c::c27h42o17,ready,False,30,30,0,PubChem,46173907,ZTHFWSGQXKJHJD-WWSDMLAVSA-N,46173907,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\65820ed1923eadb93fc1effe26f84073ad71b75322a67e5c27c6b0bc90e276f0.json,"[{""text"": ""64703-87-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Kanokoside C"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C27H42O17"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""638.2422"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.547874+00:00
d4715518c7301bab91d4efe4c7f0da7a3472f378515f7da193d1a579d6254f32,cmpcand_95bba21d9345bd52,cas_name_formula::64703884::kanokoside_d::c27h44o16,ready,False,30,30,0,PubChem,46173908,AKTRFOPOAKDICT-GHHIWPQQSA-N,46173908,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\d4715518c7301bab91d4efe4c7f0da7a3472f378515f7da193d1a579d6254f32.json,"[{""text"": ""64703-88-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""Kanokoside D"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C27H44O16"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""624.262935"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.583311+00:00
85aa6ac0fde40a27092bf1fb22b2651912fbb31c66d80ce3b4db6df78676e176,cmpcand_0de5c9caa6b60950,cas_name_formula::64710334::s6omethylnorlaudanosoline::c17h19no4,ready,False,40,40,0,PubChem,182440,RHMGJTZOFARRHB-UHFFFAOYSA-N,182440,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\85aa6ac0fde40a27092bf1fb22b2651912fbb31c66d80ce3b4db6df78676e176.json,"[{""text"": ""64710-33-4"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""(S)-6-O-Methylnorlaudanosoline"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C17H19NO4"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""301.131408"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.790460+00:00
61b404536e76841a23f464d58ab038fc2c594860943ee8eb927a6e463c9295ac,cmpcand_3325a3be58463605,cas_name_formula::64716343::2methacryloyloxyethyl_phenyl_phosphate::c12h15o6p,ready,False,33,33,0,PubChem,6454947,LYRWNAXKUQELGU-UHFFFAOYSA-N,6454947,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\61b404536e76841a23f464d58ab038fc2c594860943ee8eb927a6e463c9295ac.json,"[{""text"": ""64716-34-3"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""2-Methacryloyloxyethyl phenyl phosphate"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C12H15O6P"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""286.060625"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.847113+00:00
e0ed8fa0584946fa256e3307e00ada0172b35ed4928893410eec87b98e9956e8,cmpcand_cb0d4c6fb322a6db,cas_name_formula::64727646::9cislycopene::c40h56,ready,False,36,36,0,PubChem,6440364,OAIJSZIZWZSQBC-CBEQXLMWSA-N,6440364,,0.9900,C:\code\web\herbaflow\etl\compounds\04_enrich\out\cache\candidates\e0ed8fa0584946fa256e3307e00ada0172b35ed4928893410eec87b98e9956e8.json,"[{""text"": ""64727-64-6"", ""kind"": ""cas"", ""priority"": 1, ""provenance"": ""candidate.representative_cas_id""}, {""text"": ""9-cis-Lycopene"", ""kind"": ""name"", ""priority"": 2, ""provenance"": ""candidate.representative_name""}, {""text"": ""C40H56"", ""kind"": ""formula"", ""priority"": 3, ""provenance"": ""candidate.representative_formula""}, {""text"": ""536.438202"", ""kind"": ""mw"", ""priority"": 4, ""provenance"": ""candidate.representative_mw""}]",2026-06-02T11:12:14.688086+00:00
